"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Moises Sierra",1800,"CWS@NYY 07:05PM ET",2.607
"SS","Tim Beckham",1800,"TB@Tor 07:07PM ET",0
"OF","Jaff Decker",1800,"Pit@Mil 08:10PM ET",0.000
"OF","Roger Kieschnick",1800,"SD@Ari 09:40PM ET",1.640
"2B/SS","Tyler Pastornicky",1800,"Atl@Cin 07:10PM ET",1.821
"OF","Nick Buss",1800,"LAA@Oak 10:05PM ET",0
"OF","Andy Dirks",1800,"Det@Min 08:10PM ET",0
"1B","Josh Satin",1800,"NYM@LAD 10:10PM ET",2.200
"C","Ryan Lavarnway",1800,"Sea@Bos 07:10PM ET",0.000
"OF","Brad Glenn",1800,"TB@Tor 07:07PM ET",0.833
"OF","Joey Butler",1800,"StL@Phi 07:05PM ET",0.333
"OF","Chris Herrmann",1800,"Det@Min 08:10PM ET",1.778
"2B/SS","Dean Anna",1800,"Pit@Mil 08:10PM ET",2.833
"OF","Billy Burns",1800,"LAA@Oak 10:05PM ET",0.000
"3B","Luis Jimenez",1800,"LAA@Oak 10:05PM ET",2.667
"SS","Miguel Rojas",1800,"NYM@LAD 10:10PM ET",2.458
"3B","Michael Almanzar",1800,"Sea@Bos 07:10PM ET",0
"C","Audry Perez",1800,"StL@Phi 07:05PM ET",0.000
"OF","Jeff Kobernus",1800,"SF@Was 07:05PM ET",0
"2B/SS","Ryan Goins",1800,"TB@Tor 07:07PM ET",3.209
"OF","Aaron Altherr",1800,"StL@Phi 07:05PM ET",0.000
"1B","Justin Bour",1800,"Mia@Col 08:40PM ET",2.000
"3B","Jake Lamb",1800,"SD@Ari 09:40PM ET",2.727
"2B/3B","Cesar Hernandez",1800,"StL@Phi 07:05PM ET",2.308
"OF","Eury Perez",1800,"SF@Was 07:05PM ET",0
"OF","Domingo Santana",1800,"Hou@Cle 07:05PM ET",0.333
"2B/SS","Carlos Sanchez",1800,"CWS@NYY 07:05PM ET",0.000
"C","Daniel Butler",1800,"Sea@Bos 07:10PM ET",0.667
"3B/SS","Jose Iglesias",1800,"Det@Min 08:10PM ET",0
"OF","Stefen Romero",1800,"Sea@Bos 07:10PM ET",3.567
"OF","Jarrett Parker",1800,"SF@Was 07:05PM ET",0
"OF","Juan Perez",1800,"SF@Was 07:05PM ET",1.822
"2B","Greg Garcia",1800,"StL@Phi 07:05PM ET",2.750
"2B/SS","Jurickson Profar",1800,"KC@Tex 08:05PM ET",0
"2B/SS","Luis Sardinas",1800,"KC@Tex 08:05PM ET",3.615
"OF","Kevin Pillar",1800,"TB@Tor 07:07PM ET",1.808
"3B","Jace Peterson",1800,"SD@Ari 09:40PM ET",1.481
"OF","Tyler Collins",1800,"Det@Min 08:10PM ET",1.429
"SS","Matt Duffy",1800,"SF@Was 07:05PM ET",1.800
"2B/SS","Erisbel Arruebarrena",1800,"NYM@LAD 10:10PM ET",3.200
"2B/SS","Alex Guerrero",1800,"NYM@LAD 10:10PM ET",0.000
